-0.28473985	0.2594118	-0.26618966	-0.24275294	0.2653577	0.30440205	0.273971	0.23285402	-0.27830046	0.2851771	-0.30824453	-0.306336	-0.2475999	0.29979962	0.2872476	0.24525857
0.35217425	-0.36100072	0.4038422	0.38457143	-0.34284306	-0.32441047	-0.36618233	-0.3339676	0.39302436	-0.3870284	0.3512786	0.37950888	0.40160868	-0.32762098	-0.36692154	-0.35499176
-0.69820565	0.7261933	-0.66090304	-0.6650475	0.6279616	0.7469952	0.6824885	0.7451698	-0.7575678	0.7258863	-0.75063986	-0.65022236	-0.6746105	0.7013566	0.673792	0.6568872
0.015088761	-0.11730666	0.07460067	0.080114886	-0.112582	-0.07343402	-0.028103312	-0.072948575	0.050879546	-0.103948645	0.064271025	0.030063948	0.042351976	-0.02512949	-0.025416361	-0.08403353
-0.38290328	0.34115523	-0.35177088	-0.30680642	0.37696984	0.35695028	0.28999496	0.35781398	-0.33150446	0.3339352	-0.38663423	-0.315541	-0.36706108	0.3492935	0.30950722	0.3618763
-0.16586086	0.22218752	-0.23257795	-0.2090768	0.2327397	0.22425616	0.16929463	0.19120638	-0.2049456	0.22127345	-0.16990514	-0.18897535	-0.21969965	0.16159733	0.18082763	0.161217
-0.29436782	0.32303154	-0.26182356	-0.2590444	0.25348607	0.27848595	0.27112725	0.24608254	-0.2611496	0.3186785	-0.29808018	-0.25761724	-0.29663157	0.32860115	0.2471883	0.2491062
-0.21215308	0.26074773	-0.23420322	-0.21295224	0.22772191	0.2347032	0.23021224	0.24327219	-0.25364846	0.26894224	-0.24627203	-0.23751186	-0.21154934	0.19653922	0.1929765	0.27001
-0.44626918	0.45550027	-0.5072589	-0.45668405	0.41829273	0.47668073	0.4620821	0.51374453	-0.472861	0.43659467	-0.5036119	-0.4970423	-0.43147978	0.42318332	0.5077529	0.4408853
0.10604427	-0.06296718	0.120935425	0.07401327	-0.117217086	-0.13327065	-0.16226353	-0.08029565	0.15037626	-0.14612702	0.060123004	0.16085175	0.12253578	-0.15914923	-0.09321151	-0.107497826
0.0034161888	-0.0052508977	-0.005058906	-0.033997927	-0.005667867	0.005636748	0.059509978	-0.009806515	-0.024035925	0.021955602	-0.044621926	-0.08325746	-0.06850526	-0.0032088081	0.08458123	0.007030075
-0.16424264	0.18032958	-0.16871016	-0.13459846	0.123501696	0.122218125	0.12368441	0.15874311	-0.19249904	0.115085945	-0.16429186	-0.151815	-0.14725424	0.12826324	0.16219032	0.16851944
-0.2552541	0.20649019	-0.21552864	-0.24397907	0.20607547	0.21459879	0.17763194	0.19610596	-0.20085736	0.2675679	-0.28281525	-0.21417966	-0.22036533	0.22660786	0.21879269	0.2796577
0.24266556	-0.27930686	0.2646432	0.26450157	-0.27022088	-0.34378737	-0.3233564	-0.25867072	0.3322752	-0.2620164	0.282466	0.30047375	0.30900544	-0.293539	-0.3432438	-0.33156317
-0.36032218	0.27386123	-0.33958912	-0.328438	0.2521435	0.29153037	0.17397828	0.30900034	-0.32692537	0.27067214	-0.30442128	-0.2865666	-0.30834824	0.32450533	0.27309307	0.28826746
-0.19492324	0.1336268	-0.15368916	-0.16262369	0.16324422	0.19456594	0.11645843	0.15620284	-0.14659323	0.09833152	-0.14323397	-0.13296005	-0.15466137	0.19020386	0.13204947	0.12723066
-0.11722341	0.11371861	-0.19630753	-0.15225437	0.11761436	0.19355246	0.20201913	0.21293427	-0.1987394	0.12872988	-0.16460426	-0.20277627	-0.17764577	0.13303342	0.20311567	0.16128457
-0.26333454	0.18984318	-0.17443158	-0.18131247	0.07921808	0.18878792	0.019959945	0.17714348	-0.17982005	0.19566666	-0.2361369	-0.14715943	-0.23625551	0.16867344	0.16281772	0.17795555
-0.039813846	0.08850939	-0.04902652	-0.064205706	-0.024101093	0.020316923	0.011743543	0.06533951	-0.053178158	0.08860159	-0.09607704	0.0093552135	-0.07074408	0.09781704	-0.01594317	0.1013194
0.07718306	-0.04716431	0.065775	0.09524636	-0.06174837	-0.11121406	-0.08344035	-0.040424846	0.10231828	-0.05416753	0.038313992	0.08844582	0.08549478	-0.03856208	-0.057527103	-0.04430695
-0.15629792	0.16221474	-0.12686794	-0.20655702	0.19518371	0.1740723	0.1521269	0.15123019	-0.13070573	0.13413896	-0.21221371	-0.15358374	-0.16587234	0.19554345	0.14497012	0.19722815
0.103847206	-0.12382682	0.0745095	0.10197544	-0.10673865	-0.09465925	-0.19516623	-0.11369417	0.05457294	-0.060464434	0.07613203	0.11072301	0.09889423	-0.13392644	-0.08235798	-0.096174434
0.111377805	-0.04303039	0.04348738	0.079542264	-0.13145591	-0.039141532	-0.15748245	-0.0851634	0.05635551	-0.050287813	0.1047101	0.10658444	0.046683423	-0.10491085	-0.09512311	-0.034025658
-0.18920673	0.19152977	-0.17506182	-0.2473909	0.15393849	0.2554462	0.21127486	0.22030175	-0.21290791	0.22618736	-0.18493885	-0.24637441	-0.25971156	0.16146417	0.23581184	0.25306508
0.34122685	-0.41523567	0.436851	0.38505974	-0.3788802	-0.4184907	-0.35586238	-0.40875304	0.36222017	-0.43289286	0.39019322	0.40269214	0.4124354	-0.41251507	-0.34473157	-0.4234465
0.16388775	-0.09782264	0.14707038	0.16431528	-0.15374021	-0.11016948	-0.16462825	-0.17654842	0.09128665	-0.13938877	0.10191829	0.17029613	0.10441662	-0.09944016	-0.16319363	-0.0943987
-0.19667196	0.18371746	-0.20224749	-0.13212001	0.1710344	0.1803928	0.18886349	0.2329674	-0.15939313	0.165943	-0.22800332	-0.18487978	-0.16757876	0.1363556	0.18008076	0.14150889
-0.03252411	-0.017324444	-0.030060962	-0.001722995	-0.010512296	-0.032128412	0.021030098	-0.008818177	-0.00020811187	0.0007896181	0.009158087	-0.037960444	0.034547176	0.01724336	0.009480633	0.024023052
-0.15300174	0.09934635	-0.1160989	-0.16954967	0.1598014	0.120612934	0.10615664	0.11928269	-0.16945009	0.09007438	-0.10806026	-0.16768649	-0.14236936	0.17265497	0.1884048	0.12313413
-0.27792227	0.2795554	-0.3157834	-0.23697898	0.24165106	0.2954501	0.29732192	0.31437817	-0.24325651	0.30922988	-0.22119826	-0.30557626	-0.23988424	0.29081178	0.31945577	0.27172253
-0.25285223	0.2424371	-0.17466752	-0.25081336	0.23652658	0.16670977	0.17663927	0.19703937	-0.19542378	0.19357495	-0.1774981	-0.16239662	-0.24638996	0.25195035	0.18375325	0.18201487
0.04250082	-0.085434146	0.04015225	0.08753339	-0.06134821	-0.02478386	-0.040858835	-0.05883434	0.052582316	-0.0062615834	0.003997137	0.0152389025	0.008671041	-0.083318904	-0.066279836	-0.036797743
-0.13875335	0.17413907	-0.19175501	-0.10607136	0.14393876	0.19741607	0.11613323	0.19178204	-0.19863452	0.10974277	-0.143587	-0.11837073	-0.20308852	0.18442911	0.13859761	0.11961168
0.071568236	-0.032793757	0.0350303	0.033394802	-0.11686506	-0.08813798	-0.060129844	-0.08170874	0.05666631	-0.050118912	0.015624756	0.064794384	0.09776393	-0.041454166	-0.11367194	-0.018865421
0.19795561	-0.18630284	0.21498345	0.15870832	-0.20060422	-0.1883271	-0.17629667	-0.2229651	0.16594882	-0.22523364	0.15431926	0.21965332	0.1735828	-0.16339436	-0.16661294	-0.20316675
-0.013695573	-0.019581929	0.015144897	0.026055014	-0.05273531	-0.03382678	-0.030423315	-0.015484545	0.06683256	-0.027160453	0.033597317	0.002908684	-0.0013953587	-0.029330924	-0.07100703	-0.040306803
-0.10260104	0.01947096	-0.045034286	-0.020675175	0.007973861	0.10659777	0.009243013	0.09097857	-0.029579634	0.026744949	-0.082590796	-0.033654325	-0.036761843	0.0686003	0.026094617	0.097744934
-0.44123396	0.4759795	-0.45557472	-0.491248	0.5000802	0.50240165	0.48149103	0.47398794	-0.4381794	0.5324259	-0.4643347	-0.50116456	-0.50648093	0.5144861	0.4611021	0.45125628
-0.030973881	0.0023271742	0.066395044	0.04837508	0.007739486	0.009328465	-0.075300634	-0.035813004	0.046487045	-0.065410584	-0.009880417	0.020742243	0.026156332	-0.010837688	-0.06002223	0.014140856
0.04282452	-0.05943903	0.092808425	0.08199375	-0.06653782	-0.055853102	-0.06423916	-0.11142403	0.09753082	-0.065075554	0.05497953	0.079094484	0.1425181	-0.05360006	-0.107118845	-0.12601948
-0.27367526	0.29772016	-0.3143126	-0.33141622	0.28632802	0.35697344	0.23283288	0.27335688	-0.32632613	0.3549796	-0.29935226	-0.28082556	-0.3644473	0.32210472	0.2927705	0.30628368
0.18074529	-0.16729331	0.2040954	0.2043348	-0.16458823	-0.21503682	-0.16696848	-0.21591106	0.17430294	-0.21495497	0.20606013	0.19207187	0.22071283	-0.23178755	-0.1853765	-0.18477309
0.102125786	-0.033266343	0.065133564	0.027876062	-0.081220835	-0.063586205	-0.095188595	-0.06249905	0.10911603	-0.07622985	0.028580662	0.057486553	0.09440398	-0.06505328	-0.09589766	-0.085421294
0.10248181	-0.1585996	0.13887681	0.18256164	-0.15478793	-0.13120829	-0.11871863	-0.10862373	0.17480098	-0.106810264	0.12501726	0.15430053	0.13309073	-0.104852654	-0.17233872	-0.08977212
0.33629614	-0.319817	0.3759577	0.33835834	-0.3365595	-0.35466093	-0.28891563	-0.3560668	0.31683615	-0.34449068	0.31720346	0.34868824	0.3557263	-0.37050262	-0.30202952	-0.28715616
0.46102792	-0.4655488	0.55202854	0.47582802	-0.470363	-0.5150557	-0.50663626	-0.49212325	0.5150155	-0.5260231	0.49763173	0.48034364	0.49750212	-0.55445355	-0.52392066	-0.5110926
-0.43990654	0.4643269	-0.5582928	-0.44640324	0.4036833	0.51525825	0.36326173	0.59472966	-0.5127291	0.56240386	-0.5690054	-0.4794243	-0.58191794	0.4417392	0.46236673	0.47309938
0.08972537	-0.11444538	0.07610103	0.112795636	-0.1485295	-0.14160365	-0.1485037	-0.0814804	0.12123717	-0.09816588	0.1075842	0.06268256	0.14452602	-0.10939197	-0.09001435	-0.047912482
-0.15337485	0.12401476	-0.1528885	-0.11956465	0.06703936	0.10013843	0.07183384	0.11429306	-0.07829458	0.11810515	-0.07609032	-0.16531853	-0.13337485	0.14309835	0.11965856	0.11203121
-0.029846905	0.07888702	-0.024775177	-0.02249702	0.027812246	0.040661085	0.05918804	-0.009863419	-0.013034623	0.03559724	-0.063169345	-0.024818642	-0.052642718	0.079558045	-0.00824116	0.032600753
-0.43991566	0.42316243	-0.41306454	-0.46843997	0.41665643	0.47293058	0.41571847	0.4732123	-0.39344308	0.45146954	-0.43925878	-0.45382237	-0.38903758	0.45275146	0.39613715	0.43436047
-0.039967384	-0.09998936	0.043722183	0.065821335	-0.05897191	-0.028270124	-0.13725713	-0.005535138	0.0804008	-0.037896667	0.032708757	0.053235646	0.014978763	0.002451719	-0.09677249	-0.05625555
-0.34476537	0.34240645	-0.35336226	-0.30477977	0.35255677	0.31357488	0.28225064	0.36013713	-0.28630322	0.28520057	-0.3363496	-0.31775877	-0.3025667	0.33107507	0.27659208	0.33602238
0.0065136985	-0.046321094	0.073104836	0.08564697	-0.058476716	-0.05653854	-0.01493277	0.010624395	0.0130447205	-0.038390707	0.03362894	0.0018355657	0.084543295	-0.009734615	-0.050537642	0.02047718
0.08286429	-0.16166864	0.14950177	0.09959406	-0.20781794	-0.08432911	-0.25936717	-0.17775208	0.11252366	-0.11921534	0.1517288	0.14865471	0.15340167	-0.09516752	-0.1621316	-0.14584921
0.04134713	-0.0786082	0.083738774	0.16235915	-0.10545291	-0.13896471	-0.15926825	-0.08782892	0.119452074	-0.1316478	0.15300064	0.19149636	0.058285072	-0.11010416	-0.18438867	-0.09992875
-0.20710038	0.21237929	-0.25913686	-0.23030391	0.26136613	0.22594087	0.23110124	0.22798118	-0.27123743	0.2731611	-0.270619	-0.30927446	-0.31033516	0.24169806	0.30134854	0.29878777
0.31169167	-0.36165476	0.3916726	0.3493109	-0.42986217	-0.36088154	-0.45190457	-0.3515091	0.44530934	-0.37800348	0.43764764	0.42301896	0.35962582	-0.37587056	-0.3717569	-0.38936624
-0.12265457	0.122062355	-0.16524182	-0.09655509	0.1567398	0.07941514	0.107354306	0.07941963	-0.09749793	0.06962164	-0.07851328	-0.07993795	-0.10596833	0.11593694	0.13657586	0.096923105
-0.2611643	0.21805781	-0.24639545	-0.29161295	0.2753153	0.24498744	0.24420121	0.2561633	-0.30764934	0.26780206	-0.20997582	-0.27674744	-0.2624034	0.26378775	0.2895188	0.21788043
-0.37283647	0.37505496	-0.35797876	-0.36719766	0.39947307	0.45691848	0.404422	0.40135026	-0.4387987	0.42581618	-0.4366879	-0.42610168	-0.39189225	0.40404817	0.41804105	0.4206038
-0.1452804	0.153651	-0.12387641	-0.08603329	0.14709546	0.14657438	0.07959108	0.074155346	-0.10828279	0.069671765	-0.054660708	-0.117371984	-0.105921544	0.12727705	0.15374918	0.09245828
-0.17782237	0.14542647	-0.20692427	-0.13364252	0.16518354	0.19831836	0.21308048	0.15314524	-0.21173894	0.13101597	-0.15826432	-0.15601647	-0.19739735	0.21600668	0.21097429	0.12706247
0.035166927	-0.027286697	0.05586505	0.026242647	0.016140975	0.038036134	0.016830998	0.032980155	-0.031031596	-0.041597407	0.0017196529	-0.008257221	-0.0116989175	-0.037663482	-0.02660758	0.0173114
-0.012543098	-0.019711165	-0.008967073	0.014976822	0.0058677094	0.007883346	-0.004405673	-0.00080457644	0.00056978385	0.035710756	-0.001520205	-0.009390289	-0.021073265	-0.024832243	-0.021467336	0.005530879
-0.38174865	0.3226772	-0.40439874	-0.31330192	0.36809775	0.38244772	0.38068628	0.40030843	-0.32635644	0.34331238	-0.33752385	-0.33871785	-0.38074404	0.39114824	0.3430098	0.37657887
0.23273617	-0.20560642	0.20014767	0.28954005	-0.26168507	-0.20566931	-0.20365247	-0.26415816	0.20209888	-0.2115178	0.2620899	0.21202017	0.21769243	-0.21167052	-0.22528331	-0.18148984
-0.08440534	-0.030332414	0.026390217	0.030482402	-0.019988298	0.0022508544	-0.029117718	0.0064569465	0.060440175	0.00764381	-0.008638011	0.041648123	-0.00271384	0.016958214	0.03193095	-0.011318631
0.02305947	-0.06745847	0.028838038	0.043420848	-0.00948175	-0.090912305	-0.096716136	-0.07570524	0.013051028	-0.05009963	0.052296925	0.0478898	0.012189207	-0.022177573	-0.028355898	-0.015652852
0.11017664	-0.14226286	0.093349606	0.18966024	-0.10285081	-0.10146614	-0.18291144	-0.085718304	0.11503425	-0.14516221	0.13280262	0.20090236	0.09484166	-0.14539336	-0.10464125	-0.14496303
0.08309424	-0.04413493	0.031487778	0.10329907	-0.055360697	-0.018855762	-0.021060804	-0.070269	0.08159107	-0.044166207	0.09187522	0.0789606	0.057402764	-0.11424581	-0.032463912	-0.049493752
0.08576188	-0.06583542	0.09426134	0.066963695	-0.07907402	-0.082367025	-0.1237951	-0.07398388	0.10517207	-0.08289762	0.036965333	0.08815522	0.08864335	-0.02927624	-0.10186106	-0.11617067
0.09769334	-0.110290244	0.12656187	0.107169375	-0.06751731	-0.104766734	-0.06593254	-0.14686647	0.08721558	-0.091296874	0.061423734	0.099497475	0.099118255	-0.11754166	-0.05284661	-0.05681641
-0.1672313	0.19683813	-0.12979984	-0.14614323	0.13795356	0.16587171	0.18930839	0.22047125	-0.17098638	0.15036187	-0.16916433	-0.12777042	-0.20472783	0.1699268	0.2158031	0.19589171
0.09904602	-0.09121027	0.17027219	0.10125806	-0.073212646	-0.09898196	-0.12469497	-0.17452839	0.116275825	-0.14888486	0.122645184	0.17047143	0.12652731	-0.10347296	-0.11315983	-0.11967317
0.4621001	-0.4752631	0.515175	0.4819893	-0.48546904	-0.5253195	-0.48020926	-0.5314987	0.529344	-0.50512666	0.47713766	0.47157294	0.5455486	-0.4893537	-0.52928233	-0.5110294
0.40215948	-0.44015145	0.536278	0.46282154	-0.5005885	-0.4681655	-0.45173576	-0.5537009	0.5485119	-0.47580117	0.4864782	0.471399	0.4996249	-0.49395013	-0.48585564	-0.4291062
0.1854863	-0.116786465	0.19771114	0.13088025	-0.15928504	-0.1893984	-0.16392595	-0.14085576	0.17091922	-0.19571759	0.19681254	0.16979314	0.19325891	-0.11979052	-0.20987678	-0.13569428
0.30456704	-0.35196167	0.27662435	0.33666617	-0.35593382	-0.29502535	-0.35896114	-0.295538	0.2713035	-0.30195412	0.27261525	0.30372372	0.34168065	-0.33747274	-0.2708065	-0.30868143
-0.09532287	0.09606953	-0.1134511	-0.099259764	0.06399217	0.12503548	0.12170687	0.15232843	-0.07767869	0.13577992	-0.13185191	-0.115603305	-0.11475833	0.15960765	0.10145357	0.07555525
-0.4923401	0.46568948	-0.51496595	-0.49105301	0.47879082	0.53062385	0.40383297	0.5041028	-0.49662223	0.53801954	-0.5259579	-0.46630785	-0.5221174	0.46127757	0.4688328	0.47401965
-0.36027893	0.3354359	-0.36164498	-0.33635715	0.37553847	0.36133945	0.34119213	0.3522495	-0.39282626	0.41288224	-0.4163631	-0.36855042	-0.3436253	0.39136	0.39890665	0.35278517
0.006905941	-0.03979582	0.010771909	0.007166345	-0.004678476	-0.098955505	-0.019039271	-0.036846366	0.008238819	-0.03174407	0.089270055	0.07632641	0.044751316	-0.08865834	-0.025469815	-0.072215594
-0.44951966	0.45969743	-0.4786294	-0.42358562	0.44884425	0.42337444	0.4173347	0.46071932	-0.46067598	0.47185788	-0.5046827	-0.3927469	-0.4783283	0.48829296	0.41170272	0.47291216
-0.13471335	0.07485274	-0.05889107	-0.13083288	0.073967345	0.1457251	-0.021305375	0.1030392	-0.122757524	0.05687059	-0.11989365	-0.10534124	-0.08231011	0.046032965	0.0283936	0.1328407
-0.20345964	0.09914845	-0.17831011	-0.19600599	0.108257666	0.19222252	0.0744536	0.16204411	-0.159469	0.17031012	-0.13045043	-0.16733146	-0.14809033	0.124776684	0.17193212	0.14876816
0.09374594	-0.09660516	0.06865847	0.112562686	-0.09245961	-0.086668864	-0.067342505	-0.11737368	0.049311895	-0.07841606	0.11269014	0.0732238	0.12646964	-0.12889922	-0.09043588	-0.052545466
0.40025362	-0.35366148	0.42706499	0.421887	-0.32669854	-0.44786042	-0.41697064	-0.43078265	0.4349011	-0.3559583	0.36249834	0.42634183	0.43106127	-0.37276563	-0.42361963	-0.40514725
0.077989526	-0.08361016	0.13443112	0.1316519	-0.062410753	-0.09947147	-0.113042496	-0.09612142	0.05427942	-0.112318754	0.11681547	0.14496154	0.14765501	-0.073085584	-0.12343452	-0.115850665
0.2379074	-0.26933607	0.27876863	0.31452593	-0.28094572	-0.28118855	-0.2555933	-0.3154822	0.32031983	-0.3299632	0.3229014	0.3462056	0.28742138	-0.34272483	-0.28212768	-0.25180274
0.057065684	-0.046471715	0.07241576	0.05375319	-0.07808149	-0.08241574	-0.15911311	-0.11324395	0.08639784	-0.07877646	0.0315683	0.076603435	0.11717909	-0.05460141	-0.10594846	-0.06324351
-0.08340463	0.070941575	-0.022860184	-0.045829933	0.009118499	0.08524917	0.0245515	0.064958364	-0.09658702	0.070552915	-0.045179196	-0.0801915	-0.055136137	0.10964975	0.097839974	0.07009949
0.03816375	-0.073805444	0.08354283	0.083652854	-0.11497197	-0.03567449	-0.05827319	-0.08171311	0.07975432	-0.08551306	0.0989158	0.03759734	0.062206004	-0.048498042	-0.050646406	-0.07548653
0.23104854	-0.22941521	0.21614987	0.25051013	-0.2002754	-0.1970676	-0.20188828	-0.19069907	0.21607707	-0.21889189	0.18871504	0.17869967	0.16916832	-0.23352726	-0.17167811	-0.18151443
0.04949194	-0.010984874	0.023729738	0.033803288	-0.025084352	-0.021797482	-0.06495466	-0.05874899	0.020180503	-0.08506464	0.06750572	0.042843606	0.051822383	-0.055057038	-0.060875632	-0.035478957
-0.41914022	0.41869554	-0.46056628	-0.45349312	0.42142785	0.46709746	0.32754114	0.44252762	-0.4922326	0.5226349	-0.5014645	-0.4073674	-0.5140304	0.40836287	0.3949816	0.4574985
-0.19167373	0.16630873	-0.16483517	-0.14749463	0.102401555	0.15120493	0.13448265	0.14135045	-0.1148173	0.13065977	-0.16703185	-0.1656556	-0.20049748	0.16781509	0.17737749	0.1371646
0.19733986	-0.19937825	0.1150764	0.17949942	-0.13591255	-0.13026986	-0.21484059	-0.1405535	0.12314723	-0.15714675	0.17189994	0.19105652	0.17448914	-0.18680891	-0.1813167	-0.1661737
-0.066844046	0.06639921	-0.09267319	-0.031152096	0.010367578	0.10444933	0.054380868	0.097364195	-0.027460843	0.046724908	-0.07096668	-0.08379269	-0.027084373	0.064573	0.07092042	0.052582
0.036262594	-0.031978913	0.054574024	0.07624204	-0.049500868	-0.035453442	-0.042167876	-0.080169365	0.03302809	-0.031269502	0.019496897	0.089102335	0.060514014	-0.057652865	-0.022730889	-0.037759125
-0.145844	0.17190832	-0.18149233	-0.12429568	0.16368125	0.11237075	0.13551131	0.119206645	-0.13753974	0.19313389	-0.18906534	-0.18381543	-0.11191222	0.14490497	0.17908877	0.13870434
0.22922568	-0.27717128	0.29650977	0.33428636	-0.33651188	-0.27637652	-0.2809083	-0.26959538	0.3365833	-0.26422003	0.27152526	0.30645642	0.2915892	-0.3185759	-0.25801966	-0.27924237
0.074401155	-0.09380292	0.09868011	0.05807014	-0.1403366	-0.097737566	-0.12607864	-0.056193653	0.13128161	-0.0530619	0.07180585	0.066481605	0.041206345	-0.117944025	-0.157926	-0.03170706
-0.5066323	0.5058402	-0.5203165	-0.46731603	0.42814285	0.51038635	0.43276045	0.5726473	-0.5426278	0.4930357	-0.5772738	-0.5053173	-0.50069636	0.5004757	0.5166931	0.45632616
0.13624968	-0.12748195	0.119876295	0.15993273	-0.13190652	-0.077105686	-0.09370407	-0.15535782	0.15656708	-0.12699653	0.13673732	0.15435992	0.15698472	-0.16028912	-0.11293086	-0.1547295
-0.27257425	0.25330752	-0.34742802	-0.34971982	0.24408779	0.31313297	0.24499612	0.34327313	-0.29059815	0.34458536	-0.30814585	-0.24296448	-0.2925725	0.33494934	0.27807552	0.2732634
-0.4782886	0.5360117	-0.5747732	-0.49643826	0.5140875	0.5576296	0.51820445	0.5377844	-0.53841215	0.52850926	-0.5026793	-0.5213331	-0.5489687	0.48880684	0.53657943	0.49336925
-0.19812328	0.21460271	-0.26109093	-0.26172018	0.23603916	0.2705551	0.20356578	0.20072502	-0.20894706	0.24173875	-0.2710285	-0.19999003	-0.25123677	0.2506472	0.1975896	0.21336827
0.34583724	-0.3482179	0.34995675	0.36320305	-0.3881856	-0.40692464	-0.34850198	-0.38689673	0.37145773	-0.32677403	0.39213404	0.33692092	0.39951518	-0.32876202	-0.40538594	-0.39380053
0.4677026	-0.4954278	0.45498484	0.46926144	-0.47648942	-0.5132325	-0.5216798	-0.53129077	0.4859981	-0.4949771	0.4979214	0.4596194	0.50784993	-0.5168659	-0.50024253	-0.49724725
